1.041753720000001548e+00	4.032579974999985772e-01	9.177105437499998297e-01
1.041753720000001548e+00	4.150689974999985932e-01	9.434705437499998348e-01
1.041753720000001548e+00	3.815469974999986524e-01	8.982165437499998184e-01
1.041753720000001548e+00	3.629569974999986570e-01	8.956725437499997167e-01
1.041753720000001548e+00	4.020799974999986204e-01	8.958005437499998447e-01
1.041753720000001548e+00	3.895749974999986320e-01	8.461835437499998225e-01
1.041753720000001548e+00	3.985699974999986628e-01	8.725905437499997808e-01
1.041753720000001548e+00	3.887279974999986454e-01	8.202135437499997739e-01
1.041753720000001548e+00	3.687639974999986636e-01	8.063545437499997082e-01
1.041753720000001548e+00	3.495119974999986168e-01	7.920315437499998446e-01
1.041753720000001548e+00	3.519959974999986585e-01	7.632895437499997993e-01
1.041753720000001548e+00	3.584489974999985895e-01	7.389175437499997390e-01
1.041753720000001548e+00	3.769219974999986622e-01	7.039385437499997566e-01
1.041753720000001548e+00	3.888239974999986304e-01	7.919365437499997773e-01
1.041753720000001548e+00	4.565259974999986148e-01	1.050508543749999690e+00
1.041753720000001548e+00	4.401369974999985724e-01	1.025677543749999865e+00
1.041753720000001548e+00	4.703339974999986017e-01	1.026686543749999903e+00
1.041753720000001548e+00	4.475359974999986168e-01	1.003125543749999737e+00
1.041753720000001548e+00	4.710659974999986122e-01	1.000594543749999898e+00
1.041753720000001548e+00	4.535529974999986114e-01	9.769485437499998426e-01
1.041753720000001548e+00	4.758849974999985744e-01	9.760325437499998147e-01
1.041753720000001548e+00	4.374489974999986042e-01	9.513165437499997434e-01
1.041753720000001548e+00	4.648649974999986001e-01	9.488785437499998032e-01
1.041753720000001548e+00	4.296249974999986065e-01	9.250245437499997614e-01
1.041753720000001548e+00	4.226159974999986191e-01	8.977765437499998225e-01
1.041753720000001548e+00	4.461059974999985744e-01	9.100495437499998008e-01
1.041753720000001548e+00	4.509669974999985786e-01	9.297725437499998469e-01
1.041753720000001548e+00	4.046669974999986263e-01	8.528955437499997627e-01
1.041753720000001548e+00	4.230839974999985875e-01	8.534015437499997692e-01
1.041753720000001548e+00	4.079429974999985720e-01	8.349295437499997252e-01
1.041753720000001548e+00	4.326529974999985817e-01	8.261755437499997967e-01
1.041753720000001548e+00	3.879119974999986065e-01	7.065835437499997651e-01
1.041753720000001548e+00	4.104649974999985962e-01	8.043295437499997647e-01
1.041753720000001548e+00	4.309219974999985991e-01	7.977705437499997831e-01
1.041753720000001548e+00	4.055619974999986055e-01	7.789625437499998473e-01
1.041753720000001548e+00	4.764569974999986468e-01	6.194185437499998281e-01
1.041753720000001548e+00	4.886179974999986797e-01	6.168765437499997839e-01
1.041753720000001548e+00	4.790659974999986748e-01	6.053605437499998132e-01
1.041753720000001548e+00	4.905379974999986570e-01	6.066925437499998131e-01
1.041753720000001548e+00	4.858229974999986323e-01	5.940515437499997997e-01
1.041753720000001548e+00	4.942779974999986781e-01	5.854215437499997732e-01
1.041753720000001548e+00	5.032039974999986676e-01	5.324535437499997581e-01
1.041753720000001548e+00	5.090549974999987182e-01	5.443095437499997358e-01
1.041753720000001548e+00	4.946959974999986520e-01	5.413175437499997411e-01
1.041753720000001548e+00	4.930249974999986740e-01	5.276305437499997364e-01
1.041753720000001548e+00	5.050179974999986499e-01	5.204645437499997307e-01
1.041753720000001548e+00	4.906329974999986687e-01	5.137185437499998120e-01
1.041753720000001548e+00	4.835169974999986575e-01	5.028235437499998239e-01
1.041753720000001548e+00	4.993919974999986300e-01	5.018805437499997968e-01
1.041753720000001548e+00	5.017479974999986547e-01	5.113795437499998320e-01
1.041753720000001548e+00	4.519159974999986673e-01	6.819535437499997244e-01
1.041753720000001548e+00	4.561379974999986708e-01	6.574345437499997669e-01
1.041753720000001548e+00	4.497209974999986648e-01	6.315345437499997328e-01
1.041753720000001548e+00	4.507889974999986782e-01	6.083315437499997591e-01
1.041753720000001548e+00	4.636429974999986547e-01	6.181145437499997453e-01
1.041753720000001548e+00	4.674529974999986348e-01	6.075335437499997937e-01
1.041753720000001548e+00	5.513389974999985954e-01	8.866085437499997557e-01
1.041753720000001548e+00	5.549809974999986295e-01	8.789965437499998036e-01
1.041753720000001548e+00	5.526029974999986383e-01	8.682955437499997320e-01
1.041753720000001548e+00	5.494729974999985611e-01	8.532325437499997944e-01
1.041753720000001548e+00	5.416939974999985807e-01	8.303575437499997047e-01
1.041753720000001548e+00	5.517739974999986696e-01	8.362935437499997571e-01
1.041753720000001548e+00	5.627139974999986194e-01	8.465505437499998287e-01
1.041753720000001548e+00	5.623239974999986179e-01	8.325195437499997020e-01
1.041753720000001548e+00	5.380999974999985946e-01	8.171625437499998590e-01
1.041753720000001548e+00	5.490819974999985309e-01	8.241065437499996982e-01
1.041753720000001548e+00	5.451719974999986729e-01	8.019655437499997319e-01
1.041753720000001548e+00	5.544879974999985528e-01	7.998395437499997707e-01
1.041753720000001548e+00	5.555679974999985227e-01	8.121055437499997698e-01
1.041753720000001548e+00	5.574579974999985810e-01	8.251175437499997933e-01
1.041753720000001548e+00	5.414049974999985970e-01	7.893275437499998048e-01
1.041753720000001548e+00	5.515429974999985774e-01	7.903135437499997362e-01
1.041753720000001548e+00	5.405469974999985716e-01	7.755615437499998599e-01
1.041753720000001548e+00	5.490889974999986212e-01	7.798075437499998319e-01
1.041753720000001548e+00	5.401229974999985917e-01	7.590845437499997850e-01
1.041753720000001548e+00	5.512289974999986519e-01	7.665375437499997169e-01
1.041753720000001548e+00	5.423919974999986682e-01	7.433755437499998120e-01
1.041753720000001548e+00	5.537819974999986794e-01	7.494265437499998406e-01
1.041753720000001548e+00	5.422999974999985762e-01	7.301895437499997810e-01
1.041753720000001548e+00	5.518029974999986154e-01	7.364945437499997860e-01
1.041753720000001548e+00	5.426859974999985736e-01	7.162435437499997670e-01
1.041753720000001548e+00	5.347629974999986713e-01	6.736085437499997886e-01
1.041753720000001548e+00	5.386839974999986236e-01	6.643655437499997873e-01
1.041753720000001548e+00	5.398869974999986887e-01	6.477545437499997449e-01
1.041753720000001548e+00	5.297959974999986166e-01	6.281695437499997814e-01
1.041753720000001548e+00	5.344849974999986708e-01	6.361515437499998260e-01
1.041753720000001548e+00	5.328939974999986617e-01	6.169285437499997249e-01
1.041753720000001548e+00	5.399069974999985977e-01	6.255185437499998224e-01
1.041753720000001548e+00	5.299899974999986441e-01	6.062585437499997676e-01
1.041753720000001548e+00	5.423769974999986809e-01	6.037775437499998121e-01
1.041753720000001548e+00	5.316449974999986061e-01	5.930285437499998036e-01
1.041753720000001548e+00	5.466149974999986449e-01	5.898105437499997494e-01
1.041753720000001548e+00	5.360749974999986511e-01	5.725445437499997459e-01
1.041753720000001548e+00	5.392989974999986558e-01	5.802925437499997230e-01
1.041753720000001548e+00	4.669319974999986411e-01	3.941555437499997261e-01
1.041753720000001548e+00	4.718269974999986793e-01	4.004155437499997694e-01
1.041753720000001548e+00	4.507319974999986489e-01	3.282945437499997787e-01
1.041753720000001548e+00	4.568069974999986460e-01	3.127005437499997820e-01
1.041753720000001548e+00	4.629119974999986731e-01	3.291195437499997434e-01
1.041753720000001548e+00	4.721569974999986763e-01	3.353545437499997339e-01
1.041753720000001548e+00	4.608729974999986601e-01	2.689065437499997824e-01
1.041753720000001548e+00	4.646829974999986401e-01	2.881975437499997295e-01
1.041753720000001548e+00	4.613149974999986580e-01	2.622365437499998286e-01
1.041753720000001548e+00	5.749389974999985498e-01	8.481265437499998505e-01
1.041753720000001548e+00	5.845239974999986154e-01	8.507625437499997112e-01
1.041753720000001548e+00	5.716789974999986201e-01	8.342065437499996960e-01
1.041753720000001548e+00	5.844359974999986385e-01	8.370925437499997512e-01
1.041753720000001548e+00	5.617239974999985730e-01	8.004585437499998068e-01
1.041753720000001548e+00	5.665289974999985212e-01	8.214465437499998135e-01
1.041753720000001548e+00	5.799029974999985182e-01	8.196465437499997897e-01
1.041753720000001548e+00	5.708249974999985987e-01	8.055255437499997395e-01
1.041753720000001548e+00	5.831059974999985851e-01	8.038925437499997440e-01
1.041753720000001548e+00	5.593109974999985745e-01	7.921145437499997888e-01
1.041753720000001548e+00	5.607219974999986256e-01	7.774185437499998574e-01
1.041753720000001548e+00	5.679489974999986091e-01	7.905825437499998110e-01
1.041753720000001548e+00	5.802139974999985794e-01	7.894985437499997261e-01
1.041753720000001548e+00	5.737299974999985341e-01	7.767765437499998260e-01
1.041753720000001548e+00	5.829529974999986264e-01	7.746485437499996962e-01
1.041753720000001548e+00	5.620669974999985552e-01	7.588695437499997087e-01
1.041753720000001548e+00	5.633099974999986603e-01	7.480065437499997527e-01
1.041753720000001548e+00	5.698989974999986163e-01	7.649325437499998603e-01
1.041753720000001548e+00	5.792379974999986025e-01	7.633355437499997898e-01
1.041753720000001548e+00	5.725859974999986113e-01	7.495595437499997793e-01
1.041753720000001548e+00	5.838129974999985983e-01	7.521345437499997733e-01
1.041753720000001548e+00	5.645889974999985794e-01	7.364095437499997843e-01
1.041753720000001548e+00	5.746809974999986803e-01	7.376585437499998399e-01
1.041753720000001548e+00	5.825329974999986504e-01	7.402145437499998426e-01
1.041753720000001548e+00	5.784099974999985516e-01	7.276145437499997870e-01
1.041753720000001548e+00	5.552629974999986340e-01	5.970905437499998136e-01
1.041753720000001548e+00	5.447829974999987002e-01	5.701015437499997729e-01
1.041753720000001548e+00	5.522529974999986768e-01	5.780965437499997472e-01
1.041753720000001548e+00	5.360699974999987294e-01	5.613505437499998196e-01
1.041753720000001548e+00	5.467419974999986332e-01	5.625355437499998112e-01
1.041753720000001548e+00	5.586169974999986021e-01	5.631225437499998154e-01
1.041753720000001548e+00	5.488549974999986647e-01	5.544715437499997401e-01
1.041753720000001548e+00	5.414649974999986570e-01	5.448745437499997735e-01
1.041753720000001548e+00	5.570619974999986290e-01	5.516505437499997777e-01
1.041753720000001548e+00	5.394019974999986200e-01	5.175955437499998313e-01
1.041753720000001548e+00	5.296379974999987361e-01	5.237065437499998088e-01
1.041753720000001548e+00	5.285899974999985762e-01	5.142315437499997977e-01
1.041753720000001548e+00	5.484929974999985802e-01	5.296815437499997614e-01
1.041753720000001548e+00	5.349639974999986780e-01	5.330195437499998246e-01
1.041753720000001548e+00	5.556259974999986362e-01	5.420335437499997910e-01
1.041753720000001548e+00	5.489399974999986664e-01	5.193795437499997281e-01
1.041753720000001548e+00	5.405839974999986364e-01	5.018865437499997473e-01
1.041753720000001548e+00	5.319909974999986746e-01	5.067445437499997762e-01
1.041753720000001548e+00	5.500499974999986108e-01	5.104185437499997313e-01
1.041753720000001548e+00	5.306099974999987090e-01	4.972435437499997946e-01
1.041753720000001548e+00	5.923939974999985481e-01	7.322225437499998435e-01
1.041753720000001548e+00	5.824239974999986247e-01	7.166625437499998252e-01
1.041753720000001548e+00	5.904829974999985520e-01	7.217175437499998569e-01
1.041753720000001548e+00	5.727189974999986610e-01	5.573125437499997226e-01
1.041753720000001548e+00	5.673119974999987214e-01	5.472375437499997775e-01
1.041753720000001548e+00	5.611969974999986288e-01	5.287985437499997943e-01
1.041753720000001548e+00	5.667079974999986725e-01	5.357305437499997325e-01
1.041753720000001548e+00	5.568979974999985760e-01	5.186465437499997444e-01
1.041753720000001548e+00	5.513519974999986362e-01	4.998725437499997870e-01
1.041753720000001548e+00	5.539029974999987171e-01	4.824825437499997705e-01
1.041753720000001548e+00	5.581799974999985814e-01	4.917705437499997334e-01
1.041753720000001548e+00	5.634489974999986606e-01	5.041425437499997830e-01
1.041753720000001548e+00	6.045609974999985869e-01	7.392715437499998155e-01
1.041753720000001548e+00	6.050219974999986317e-01	7.217875437499998714e-01
1.041753720000001548e+00	6.155159974999986350e-01	7.306765437499997962e-01
1.041753720000001548e+00	6.147219974999986736e-01	7.671535437499998888e-01
1.041753720000001548e+00	6.126399974999985343e-01	7.533915437499998369e-01
1.041753720000001548e+00	6.162389974999986642e-01	7.410585437499999095e-01
1.041753720000001548e+00	5.810509974999986671e-01	5.598865437499997988e-01
1.041753720000001548e+00	5.831659974999986451e-01	5.660175437499997964e-01
1.041753720000001548e+00	5.835119974999987136e-01	5.481135437499997654e-01
1.041753720000001548e+00	5.710209974999986837e-01	5.267335437499998108e-01
1.041753720000001548e+00	5.795459974999985775e-01	5.326395437499997776e-01
1.041753720000001548e+00	5.681769974999986150e-01	5.174215437499998238e-01
1.041753720000001548e+00	5.799419974999986405e-01	5.177675437499997813e-01
1.041753720000001548e+00	5.640239974999986527e-01	4.828415437499997687e-01
1.041753720000001548e+00	5.750039974999986425e-01	4.979915437499997655e-01
1.041753720000001548e+00	5.764609974999985731e-01	5.066665437499997537e-01
1.041753720000001548e+00	5.718609974999986356e-01	4.891755437499998305e-01
1.041753720000001548e+00	5.623489974999986707e-01	4.755445437499997707e-01
1.041753720000001548e+00	5.532629974999986322e-01	4.722395437499997684e-01
1.041753720000001548e+00	5.573129974999986302e-01	4.506465437499997950e-01
1.041753720000001548e+00	5.532299974999985714e-01	4.603355437499997427e-01
1.041753720000001548e+00	5.494409974999986401e-01	4.509985437499998140e-01
1.041753720000001548e+00	5.651669974999986579e-01	4.530735437499997520e-01
1.041753720000001548e+00	5.666509974999986987e-01	4.645385437499998105e-01
1.041753720000001548e+00	5.745829974999986378e-01	4.747605437499997638e-01
1.041753720000001548e+00	5.554269974999985759e-01	4.419545437499997620e-01
1.041753720000001548e+00	5.431809974999985968e-01	4.410485437499997996e-01
1.041753720000001548e+00	5.648659974999986622e-01	4.424365437499997444e-01
1.041753720000001548e+00	5.543709974999986301e-01	4.300745437499997603e-01
1.041753720000001548e+00	5.459519974999986758e-01	4.267565437499998282e-01
1.041753720000001548e+00	5.627209974999987097e-01	4.330705437499997590e-01
1.041753720000001548e+00	5.513349974999985914e-01	3.991655437499997960e-01
1.041753720000001548e+00	5.421539974999987077e-01	4.102425437499997996e-01
1.041753720000001548e+00	5.374039974999986757e-01	3.982095437499997281e-01
1.041753720000001548e+00	5.296899974999986771e-01	3.627045437499998304e-01
1.041753720000001548e+00	5.259509974999986293e-01	3.694305437499997291e-01
1.041753720000001548e+00	5.236459974999986278e-01	3.603155437499997449e-01
1.041753720000001548e+00	5.365669974999986991e-01	3.792225437499997520e-01
1.041753720000001548e+00	5.323649974999986600e-01	3.861215437499997405e-01
1.041753720000001548e+00	5.308129974999986622e-01	3.769615437499997945e-01
1.041753720000001548e+00	5.436009974999986838e-01	3.842345437499997685e-01
1.041753720000001548e+00	5.386939974999986891e-01	3.688745437499997282e-01
1.041753720000001548e+00	5.504159974999986993e-01	3.745385437499997305e-01
1.041753720000001548e+00	5.522689974999985818e-01	4.160105437499997949e-01
1.041753720000001548e+00	5.429869974999986804e-01	4.193745437499998285e-01
1.041753720000001548e+00	5.636939974999986003e-01	4.213815437499998096e-01
1.041753720000001548e+00	5.615179974999986445e-01	3.950645437499997747e-01
1.041753720000001548e+00	5.637279974999986898e-01	4.067815437499997522e-01
1.041753720000001548e+00	5.583539974999986999e-01	3.831305437499997746e-01
1.041753720000001548e+00	5.573029974999986758e-01	3.727425437499998218e-01
1.041753720000001548e+00	5.329849974999987250e-01	3.525055437499997613e-01
1.041753720000001548e+00	5.179029974999986852e-01	3.509455437499997554e-01
1.041753720000001548e+00	5.192349974999985740e-01	3.306545437499998075e-01
1.041753720000001548e+00	5.146599974999985783e-01	3.381705437499997746e-01
1.041753720000001548e+00	5.110599974999986417e-01	3.271295437499998071e-01
1.041753720000001548e+00	5.266999974999986289e-01	3.365285437499997423e-01
1.041753720000001548e+00	5.433089974999987248e-01	3.471565437499998241e-01
1.041753720000001548e+00	5.454329974999986286e-01	3.552785437499997867e-01
1.041753720000001548e+00	5.543839974999986708e-01	3.639225437499997717e-01
1.041753720000001548e+00	5.405839974999986364e-01	3.383925437499998301e-01
1.041753720000001548e+00	5.239099974999986697e-01	3.206725437499997611e-01
1.041753720000001548e+00	5.135759974999987154e-01	3.161525437499997926e-01
1.041753720000001548e+00	5.345459974999986485e-01	3.150985437499997932e-01
1.041753720000001548e+00	5.379859974999986472e-01	3.248395437499997929e-01
1.041753720000001548e+00	5.182149974999986641e-01	3.071595437499997638e-01
1.041753720000001548e+00	5.096699974999986393e-01	3.087115437499997617e-01
1.041753720000001548e+00	5.292539974999985741e-01	3.065565437499997437e-01
1.041753720000001548e+00	6.194479974999986815e-01	7.211025437499998247e-01
1.041753720000001548e+00	6.256989974999985771e-01	7.267075437499999069e-01
1.041753720000001548e+00	6.254169974999985726e-01	7.634365437499998075e-01
1.041753720000001548e+00	6.272869974999986109e-01	7.481175437499998360e-01
1.041753720000001548e+00	6.253879974999985158e-01	7.356165437499998516e-01
1.041753720000001548e+00	5.917649974999986684e-01	5.601405437499997753e-01
1.041753720000001548e+00	5.980929974999986687e-01	5.465305437499997643e-01
1.041753720000001548e+00	6.018489974999986503e-01	5.544895437499998136e-01
1.041753720000001548e+00	5.951649974999986270e-01	5.343185437499997636e-01
1.041753720000001548e+00	5.946149974999985766e-01	5.193075437499997671e-01
1.041753720000001548e+00	5.823219974999986892e-01	4.984025437499998157e-01
1.041753720000001548e+00	5.900759974999987278e-01	5.042895437499997913e-01
1.041753720000001548e+00	5.811519974999985738e-01	4.916855437499997317e-01
1.041753720000001548e+00	5.886729974999986847e-01	4.928035437499997951e-01
1.041753720000001548e+00	5.753239974999986295e-01	4.535665437499998287e-01
1.041753720000001548e+00	5.865629974999986285e-01	4.699525437499997294e-01
1.041753720000001548e+00	5.876469974999987134e-01	4.812065437499998266e-01
1.041753720000001548e+00	5.832849974999987364e-01	4.604145437499997939e-01
1.041753720000001548e+00	5.751219974999985940e-01	4.430775437499997471e-01
1.041753720000001548e+00	5.731699974999986402e-01	4.294035437499997832e-01
1.041753720000001548e+00	5.872329974999985769e-01	4.454325437499997431e-01
1.041753720000001548e+00	5.850819974999986739e-01	4.326815437499997863e-01
1.041753720000001548e+00	5.736689974999986674e-01	4.145205437499998036e-01
1.041753720000001548e+00	5.700439974999986781e-01	3.971535437499997823e-01
1.041753720000001548e+00	5.740479974999985746e-01	4.045565437499998307e-01
1.041753720000001548e+00	5.849399974999986984e-01	4.190525437499997841e-01
1.041753720000001548e+00	5.814719974999986718e-01	4.081555437499997385e-01
1.041753720000001548e+00	5.666559974999987315e-01	3.890825437499997319e-01
1.041753720000001548e+00	5.744229974999985888e-01	3.894075437499997516e-01
1.041753720000001548e+00	5.816629974999987240e-01	3.975705437499997830e-01
1.041753720000001548e+00	5.665649974999986682e-01	3.698125437499997226e-01
1.041753720000001548e+00	5.711509974999986472e-01	3.809485437499997573e-01
1.041753720000001548e+00	5.486329974999986092e-01	3.485585437499997274e-01
1.041753720000001548e+00	5.562209974999986484e-01	3.500085437499997898e-01
1.041753720000001548e+00	5.670999974999986204e-01	3.561065437499997266e-01
1.041753720000001548e+00	5.504809974999986810e-01	3.415915437499997820e-01
1.041753720000001548e+00	5.624329974999986437e-01	3.375075437499998054e-01
1.041753720000001548e+00	5.403429974999987007e-01	3.160905437499997861e-01
1.041753720000001548e+00	5.416559974999985982e-01	3.060045437499997467e-01
1.041753720000001548e+00	5.472029974999986779e-01	3.166575437499997703e-01
1.041753720000001548e+00	5.523519974999986371e-01	3.283285437499997572e-01
1.041753720000001548e+00	6.167709974999986411e-01	1.150504543749999886e+00
1.041753720000001548e+00	6.394429974999986666e-01	1.112925543749999857e+00
1.041753720000001548e+00	6.370149974999985698e-01	1.100192543749999752e+00
1.041753720000001548e+00	6.353579974999985502e-01	1.088455543749999865e+00
1.041753720000001548e+00	6.397359974999985432e-01	1.076657543749999890e+00
1.041753720000001548e+00	6.428099974999985644e-01	1.066395543749999897e+00
1.041753720000001548e+00	6.340429974999985951e-01	1.058118543749999807e+00
1.041753720000001548e+00	6.428849974999986117e-01	1.057182543749999759e+00
1.041753720000001548e+00	6.381239974999985964e-01	1.043120543749999740e+00
1.041753720000001548e+00	6.420709974999985192e-01	1.049061543749999714e+00
1.041753720000001548e+00	6.401199974999985942e-01	1.036401543749999821e+00
1.041753720000001548e+00	6.369169974999986383e-01	1.029704543749999868e+00
1.041753720000001548e+00	6.419089974999985238e-01	1.029119543749999810e+00
1.041753720000001548e+00	6.371339974999985500e-01	1.011366543749999902e+00
1.041753720000001548e+00	6.395259974999986108e-01	1.021767543749999785e+00
1.041753720000001548e+00	6.339899974999986254e-01	1.001137543749999859e+00
1.041753720000001548e+00	6.296729974999986101e-01	9.888355437499998235e-01
1.041753720000001548e+00	6.348469974999986221e-01	9.789685437499997533e-01
1.041753720000001548e+00	6.369379974999985761e-01	9.667885437499997847e-01
1.041753720000001548e+00	6.303449974999986161e-01	9.555365437499998560e-01
1.041753720000001548e+00	6.400699974999985997e-01	9.526675437499998456e-01
1.041753720000001548e+00	6.310279974999986052e-01	9.444765437499997862e-01
1.041753720000001548e+00	6.400059974999985357e-01	9.442375437499997970e-01
1.041753720000001548e+00	6.279309974999985888e-01	9.353735437499998140e-01
1.041753720000001548e+00	6.393929974999985610e-01	9.342475437499997426e-01
1.041753720000001548e+00	6.380379974999985659e-01	9.197635437499998012e-01
1.041753720000001548e+00	6.371029974999986578e-01	9.074805437499997574e-01
1.041753720000001548e+00	6.359679974999985497e-01	8.946935437499998756e-01
1.041753720000001548e+00	6.360329974999985314e-01	8.820945437499998487e-01
1.041753720000001548e+00	6.416459974999986215e-01	8.696015437499997613e-01
1.041753720000001548e+00	6.318519974999985411e-01	8.617435437499998407e-01
1.041753720000001548e+00	6.440619974999985953e-01	8.568855437499998118e-01
1.041753720000001548e+00	6.368139974999986741e-01	8.460115437499997615e-01
1.041753720000001548e+00	6.399529974999986770e-01	8.287065437499998577e-01
1.041753720000001548e+00	6.425079974999985399e-01	8.155615437499998954e-01
1.041753720000001548e+00	6.377989974999985767e-01	8.021705437499998537e-01
1.041753720000001548e+00	6.391149974999985606e-01	7.901075437499998078e-01
1.041753720000001548e+00	6.374539974999986480e-01	7.773285437499998229e-01
1.041753720000001548e+00	6.325089974999986708e-01	7.170895437499997804e-01
1.041753720000001548e+00	6.371159974999985875e-01	7.288685437499997644e-01
1.041753720000001548e+00	6.412769974999985578e-01	7.593845437499997519e-01
1.041753720000001548e+00	6.401029974999985495e-01	7.461555437499998167e-01
1.041753720000001548e+00	6.346429974999985291e-01	7.389745437499998237e-01
1.041753720000001548e+00	6.134419974999987257e-01	5.269905437499997625e-01
1.041753720000001548e+00	6.105039974999986185e-01	5.372565437499997598e-01
1.041753720000001548e+00	6.055639974999986741e-01	5.249485437499997742e-01
1.041753720000001548e+00	6.053679974999985891e-01	5.167985437499997836e-01
1.041753720000001548e+00	6.064469974999986412e-01	5.075085437499997632e-01
1.041753720000001548e+00	6.019269974999986728e-01	4.908335437499997678e-01
1.041753720000001548e+00	6.031239974999986764e-01	4.719275437499997894e-01
1.041753720000001548e+00	6.016719974999986675e-01	4.609935437499997901e-01
1.041753720000001548e+00	6.034259974999987008e-01	4.402905437499997632e-01
1.041753720000001548e+00	5.987189974999986841e-01	4.519375437499997261e-01
1.041753720000001548e+00	5.965419974999985886e-01	4.426435437499998127e-01
1.041753720000001548e+00	5.967939974999987296e-01	4.341285437499997624e-01
1.041753720000001548e+00	5.999739974999986902e-01	4.237055437499998023e-01
1.041753720000001548e+00	6.033669974999986696e-01	4.129105437499998033e-01
1.041753720000001548e+00	6.002679974999987067e-01	4.031345437499997963e-01
1.041753720000001548e+00	5.961259974999986166e-01	3.705845437499998285e-01
1.041753720000001548e+00	5.933669974999986607e-01	3.761865437499998244e-01
1.041753720000001548e+00	5.886669974999987343e-01	3.702235437499997728e-01
1.041753720000001548e+00	6.045289974999986660e-01	3.864635437499998050e-01
1.041753720000001548e+00	5.955579974999987147e-01	3.941315437499998131e-01
1.041753720000001548e+00	5.959799974999986372e-01	3.830095437499997368e-01
1.041753720000001548e+00	5.773009974999986360e-01	3.333305437499998192e-01
1.041753720000001548e+00	5.710989974999987062e-01	3.392555437499997772e-01
1.041753720000001548e+00	5.703679974999986690e-01	3.335475437499997309e-01
1.041753720000001548e+00	5.693689974999986969e-01	3.241395437499997589e-01
1.041753720000001548e+00	5.688239974999986792e-01	3.105005437499998022e-01
1.041753720000001548e+00	5.916279974999987257e-01	3.483715437499997902e-01
1.041753720000001548e+00	5.813189974999986021e-01	3.603295437499998144e-01
1.041753720000001548e+00	5.778549974999986905e-01	3.453235437499997396e-01
1.041753720000001548e+00	6.426179974999985944e-01	7.073115437499998270e-01
1.041753720000001548e+00	6.314109974999986274e-01	6.985045437499998178e-01
1.041753720000001548e+00	6.490369974999986580e-01	6.941825437499997697e-01
1.041753720000001548e+00	6.321239974999985911e-01	7.080465437499998682e-01
1.041753720000001548e+00	6.372499974999986661e-01	6.844165437499998283e-01
1.041753720000001548e+00	6.479769974999987081e-01	6.844695437499999091e-01
1.041753720000001548e+00	6.476289974999986931e-01	6.758635437499997956e-01
1.041753720000001548e+00	6.373879974999986375e-01	6.736555437499998078e-01
1.041753720000001548e+00	6.425609974999986207e-01	6.660085437499997374e-01
1.041753720000001548e+00	6.312309974999986695e-01	6.640265437499998091e-01
1.041753720000001548e+00	6.287309974999986117e-01	6.760575437499998230e-01
1.041753720000001548e+00	6.218609974999986800e-01	6.149575437499997799e-01
1.041753720000001548e+00	6.378129974999986462e-01	6.160035437499997713e-01
1.041753720000001548e+00	6.231159974999986861e-01	6.005735437499998275e-01
1.041753720000001548e+00	6.331239974999987030e-01	6.039885437499997733e-01
1.041753720000001548e+00	6.184559974999985776e-01	5.928595437499998289e-01
1.041753720000001548e+00	6.328279974999986290e-01	5.910475437499997931e-01
1.041753720000001548e+00	6.206679974999986804e-01	5.812805437499998229e-01
1.041753720000001548e+00	6.138249974999986369e-01	5.718935437499997887e-01
1.041753720000001548e+00	6.274159974999986567e-01	5.667735437499997753e-01
1.041753720000001548e+00	6.360059974999986432e-01	5.774315437499998316e-01
1.041753720000001548e+00	6.117709974999986366e-01	5.592275437499997226e-01
1.041753720000001548e+00	6.248569974999986787e-01	5.542195437499998212e-01
1.041753720000001548e+00	6.160269974999986742e-01	5.480235437499997309e-01
1.041753720000001548e+00	6.256269974999986161e-01	5.433505437499998036e-01
1.041753720000001548e+00	6.235889974999986318e-01	5.295435437499997899e-01
1.041753720000001548e+00	6.627049974999985604e-01	9.409585437499997651e-01
1.041753720000001548e+00	6.515279974999985679e-01	9.362425437499998226e-01
1.041753720000001548e+00	6.528729974999984975e-01	9.248395437499997707e-01
1.041753720000001548e+00	6.481979974999986238e-01	9.446945437499998377e-01
1.041753720000001548e+00	6.878439974999985829e-01	9.369045437499998741e-01
1.041753720000001548e+00	6.975269974999986911e-01	1.144462543749999783e+00
1.041753720000001548e+00	6.878289974999987066e-01	1.133056543749999756e+00
1.041753720000001548e+00	7.167959974999986716e-01	1.132614543749999925e+00
1.041753720000001548e+00	7.257879974999985606e-01	1.143477543749999770e+00
1.041753720000001548e+00	6.772089974999986328e-01	1.108787543749999882e+00
1.041753720000001548e+00	7.117089974999986079e-01	1.110054543749999789e+00
1.041753720000001548e+00	6.751049974999985270e-01	1.082079543749999706e+00
1.041753720000001548e+00	7.075729974999986904e-01	1.077571543749999750e+00
1.041753720000001548e+00	6.814169974999986223e-01	1.054312543749999831e+00
1.041753720000001548e+00	7.060799974999985018e-01	1.056885543749999767e+00
1.041753720000001548e+00	7.046729974999985657e-01	1.043194543749999870e+00
1.041753720000001548e+00	6.917819974999985799e-01	1.028345543749999758e+00
1.041753720000001548e+00	6.696529974999985146e-01	1.029415543749999884e+00
1.041753720000001548e+00	6.775209974999985008e-01	1.010667543749999897e+00
1.041753720000001548e+00	6.981949974999985820e-01	1.009105543749999834e+00
1.041753720000001548e+00	7.140939974999986894e-01	1.024603543749999846e+00
1.041753720000001548e+00	7.217009974999986088e-01	9.955705437499997590e-01
