1.138430000000000053e+00	4.279819999999999736e-01	6.112319999999999975e-01
1.140370000000000106e+00	4.315459999999999852e-01	6.066759999999999931e-01
1.142190000000000039e+00	4.383380000000000054e-01	6.090510000000000090e-01
1.143299999999999983e+00	4.420419999999999905e-01	6.100560000000000427e-01
1.144030000000000102e+00	4.430270000000000041e-01	6.073539999999999495e-01
1.144139999999999935e+00	4.449029999999999929e-01	6.110309999999999908e-01
1.145809999999999995e+00	4.482269999999999865e-01	6.079090000000000327e-01
1.147969999999999935e+00	4.532559999999999922e-01	6.062130000000000019e-01
1.149280000000000079e+00	4.570449999999999791e-01	6.083260000000000334e-01
1.150830000000000020e+00	4.603300000000000169e-01	6.067979999999999485e-01
1.152870000000000061e+00	4.648059999999999969e-01	6.073889999999999567e-01
1.155080000000000107e+00	4.694740000000000024e-01	6.098029999999999839e-01
1.157839999999999980e+00	4.736719999999999819e-01	6.082790000000000141e-01
1.159669999999999979e+00	4.769769999999999843e-01	6.098310000000000120e-01
1.161189999999999944e+00	4.779970000000000052e-01	6.056240000000000512e-01
1.161229999999999984e+00	4.800510000000000055e-01	6.112840000000000495e-01
1.164390000000000036e+00	4.842940000000000023e-01	6.083720000000000239e-01
1.166120000000000045e+00	4.880579999999999918e-01	6.097519999999999607e-01
1.167189999999999950e+00	4.889049999999999785e-01	6.069059999999999455e-01
1.167319999999999913e+00	4.912579999999999725e-01	6.106580000000000341e-01
1.169669999999999987e+00	4.948879999999999946e-01	6.065180000000000016e-01
1.170520000000000005e+00	5.017610000000000126e-01	6.098580000000000112e-01
1.171629999999999949e+00	5.002689999999999637e-01	6.053690000000000460e-01
1.172199999999999909e+00	5.055859999999999799e-01	6.050259999999999527e-01
1.171180000000000110e+00	5.077129999999999699e-01	6.092039999999999678e-01
1.171499999999999986e+00	5.115309999999999580e-01	6.062680000000000291e-01
1.170139999999999958e+00	5.123320000000000096e-01	6.108460000000000001e-01
1.155680000000000041e+00	5.350759999999999961e-01	6.070029999999999593e-01
1.157429999999999959e+00	5.318850000000000522e-01	6.022589999999999888e-01
1.152150000000000007e+00	5.367910000000000181e-01	6.021929999999999783e-01
1.167089999999999961e+00	5.217810000000000503e-01	6.094690000000000385e-01
1.166469999999999896e+00	5.233050000000000201e-01	6.061560000000000281e-01
1.165100000000000025e+00	5.245480000000000143e-01	6.105669999999999709e-01
1.169159999999999977e+00	5.177270000000000483e-01	6.080100000000000504e-01
1.168600000000000083e+00	5.163330000000000419e-01	6.128299999999999859e-01
1.168889999999999985e+00	5.129240000000000466e-01	6.148460000000000036e-01
1.166639999999999899e+00	5.210090000000000554e-01	6.130370000000000541e-01
1.163440000000000030e+00	5.269899999999999585e-01	6.082779999999999854e-01
1.162339999999999929e+00	5.280719999999999859e-01	6.118280000000000385e-01
1.163999999999999924e+00	5.253640000000000532e-01	6.141959999999999642e-01
1.159739999999999993e+00	5.310040000000000315e-01	6.082199999999999829e-01
1.157119999999999926e+00	5.342750000000000554e-01	6.099430000000000129e-01
1.158179999999999987e+00	5.337910000000000155e-01	6.134640000000000093e-01
1.160339999999999927e+00	5.306440000000000046e-01	6.126239999999999464e-01
1.155210000000000070e+00	5.371249999999999636e-01	6.114049999999999763e-01
1.152360000000000051e+00	5.393829999999999458e-01	6.083709999999999951e-01
1.152600000000000069e+00	5.419850000000000501e-01	6.142079999999999762e-01
1.155750000000000055e+00	5.381719999999999837e-01	6.159620000000000095e-01
1.149680000000000035e+00	5.437450000000000339e-01	6.104749999999999899e-01
1.146530000000000049e+00	5.468560000000000088e-01	6.090600000000000458e-01
1.148120000000000029e+00	5.473120000000000207e-01	6.127089999999999481e-01
1.150120000000000031e+00	5.449239999999999640e-01	6.133819999999999828e-01
1.145340000000000025e+00	5.505729999999999791e-01	6.115699999999999470e-01
1.144290000000000029e+00	5.495550000000000157e-01	6.087700000000000333e-01
1.142409999999999926e+00	5.526699999999999946e-01	6.087810000000000166e-01
1.142139999999999933e+00	5.601810000000000400e-01	6.134399999999999853e-01
1.144460000000000033e+00	5.555970000000000075e-01	6.144319999999999782e-01
1.141150000000000109e+00	5.572209999999999663e-01	6.102659999999999751e-01
1.147620000000000084e+00	5.508629999999999916e-01	6.158409999999999718e-01
1.139029999999999987e+00	5.656299999999999661e-01	6.100689999999999724e-01
1.138949999999999907e+00	5.614440000000000541e-01	6.082480000000000109e-01
1.137480000000000047e+00	5.671519999999999895e-01	6.070729999999999738e-01
1.141059999999999963e+00	5.653580000000000272e-01	6.135629999999999695e-01
1.140919999999999934e+00	3.327010000000000245e-01	6.205199999999999605e-01
1.139909999999999979e+00	3.364530000000000021e-01	6.205230000000000468e-01
1.138069999999999915e+00	3.419349999999999890e-01	6.214180000000000259e-01
1.137150000000000105e+00	3.458890000000000020e-01	6.169769999999999976e-01
1.136540000000000106e+00	3.458439999999999848e-01	6.209550000000000347e-01
1.134830000000000005e+00	3.504880000000000217e-01	6.214870000000000116e-01
1.133760000000000101e+00	3.549510000000000165e-01	6.182830000000000270e-01
1.133769999999999945e+00	4.160079999999999889e-01	6.149989999999999624e-01
1.132870000000000044e+00	4.149280000000000190e-01	6.179459999999999953e-01
1.135089999999999932e+00	4.190710000000000268e-01	6.131870000000000376e-01
1.134090000000000042e+00	4.192609999999999948e-01	6.190189999999999859e-01
1.136549999999999949e+00	4.239669999999999828e-01	6.140790000000000415e-01
1.136230000000000073e+00	4.263290000000000135e-01	6.208900000000000530e-01
1.137860000000000094e+00	4.288969999999999727e-01	6.161619999999999875e-01
1.137659999999999894e+00	4.297810000000000241e-01	6.191729999999999734e-01
1.139760000000000106e+00	4.332130000000000147e-01	6.137320000000000553e-01
1.138579999999999925e+00	4.319219999999999726e-01	6.181370000000000475e-01
1.141250000000000098e+00	4.383900000000000019e-01	6.150440000000000351e-01
1.139699999999999935e+00	4.358799999999999897e-01	6.199339999999999851e-01
1.142759999999999998e+00	4.419770000000000088e-01	6.131490000000000551e-01
1.142099999999999893e+00	4.427449999999999997e-01	6.193159999999999776e-01
1.143270000000000008e+00	4.472300000000000164e-01	6.220179999999999598e-01
1.144600000000000062e+00	4.491089999999999804e-01	6.176580000000000403e-01
1.143680000000000030e+00	4.454839999999999911e-01	6.148230000000000084e-01
1.144830000000000014e+00	4.511000000000000010e-01	6.226249999999999840e-01
1.145089999999999941e+00	4.483739999999999948e-01	6.128970000000000251e-01
1.146700000000000053e+00	4.546040000000000081e-01	6.192680000000000407e-01
1.147289999999999921e+00	4.537610000000000254e-01	6.127019999999999689e-01
1.148600000000000065e+00	4.582180000000000142e-01	6.164290000000000047e-01
1.148740000000000094e+00	4.594179999999999930e-01	6.211659999999999959e-01
1.150369999999999893e+00	4.621890000000000165e-01	6.173710000000000031e-01
1.150190000000000046e+00	4.624539999999999762e-01	6.205540000000000500e-01
1.153110000000000079e+00	4.668050000000000255e-01	6.144830000000000014e-01
1.151780000000000026e+00	4.652470000000000216e-01	6.203370000000000273e-01
1.154190000000000049e+00	4.696259999999999879e-01	6.202320000000000055e-01
1.155559999999999921e+00	4.717359999999999887e-01	6.158489999999999798e-01
1.154959999999999987e+00	4.701580000000000203e-01	6.131389999999999896e-01
1.156709999999999905e+00	4.741259999999999919e-01	6.204520000000000035e-01
1.156339999999999923e+00	4.723490000000000189e-01	6.123499999999999499e-01
1.158809999999999896e+00	4.777989999999999737e-01	6.212010000000000032e-01
1.158579999999999943e+00	4.765469999999999984e-01	6.147479999999999611e-01
1.160819999999999963e+00	4.805729999999999724e-01	6.150160000000000071e-01
1.160800000000000054e+00	4.813589999999999813e-01	6.197369999999999823e-01
1.162879999999999914e+00	4.843259999999999788e-01	6.152680000000000371e-01
1.162800000000000056e+00	4.858930000000000193e-01	6.212509999999999977e-01
1.165389999999999926e+00	4.883129999999999971e-01	6.129459999999999908e-01
1.164989999999999970e+00	4.906849999999999823e-01	6.191750000000000309e-01
1.166069999999999940e+00	4.947320000000000051e-01	6.208529999999999882e-01
1.167110000000000092e+00	4.959330000000000127e-01	6.178040000000000198e-01
1.166660000000000030e+00	4.922210000000000196e-01	6.146810000000000329e-01
1.166670000000000096e+00	4.973710000000000075e-01	6.214269999999999516e-01
1.168490000000000029e+00	4.960069999999999757e-01	6.125829999999999886e-01
1.167640000000000011e+00	5.008010000000000517e-01	6.199940000000000451e-01
1.168830000000000036e+00	5.010729999999999906e-01	6.155389999999999473e-01
1.145939999999999959e+00	3.201010000000000244e-01	6.275340000000000362e-01
1.141780000000000017e+00	3.321600000000000108e-01	6.255079999999999529e-01
1.139769999999999950e+00	3.378979999999999762e-01	6.260700000000000154e-01
1.136349999999999971e+00	3.458490000000000175e-01	6.246819999999999595e-01
1.138099999999999890e+00	3.421549999999999869e-01	6.275800000000000267e-01
1.134800000000000031e+00	3.493589999999999751e-01	6.269379999999999953e-01
1.134120000000000017e+00	4.217580000000000218e-01	6.240390000000000104e-01
1.135049999999999892e+00	4.247989999999999822e-01	6.264020000000000143e-01
1.136900000000000022e+00	4.296789999999999776e-01	6.267310000000000381e-01
1.137920000000000043e+00	4.314560000000000062e-01	6.216610000000000191e-01
1.138589999999999991e+00	4.342570000000000041e-01	6.250440000000000440e-01
1.140300000000000091e+00	4.391030000000000211e-01	6.263170000000000126e-01
1.142279999999999962e+00	4.447690000000000254e-01	6.257209999999999717e-01
1.143610000000000015e+00	4.485359999999999903e-01	6.252440000000000220e-01
1.145019999999999927e+00	4.514500000000000179e-01	6.269109999999999960e-01
1.146930000000000005e+00	4.555400000000000005e-01	6.253069999999999462e-01
1.148879999999999901e+00	4.597010000000000263e-01	6.258059999999999734e-01
1.150390000000000024e+00	4.627459999999999907e-01	6.238179999999999836e-01
1.153000000000000025e+00	4.672540000000000027e-01	6.260480000000000489e-01
1.154789999999999983e+00	4.704539999999999833e-01	6.272029999999999550e-01
1.155429999999999957e+00	4.718280000000000252e-01	6.246920000000000250e-01
1.156039999999999957e+00	4.724579999999999891e-01	6.281790000000000429e-01
1.157980000000000009e+00	4.760190000000000254e-01	6.268380000000000063e-01
1.160060000000000091e+00	4.800969999999999960e-01	6.251029999999999642e-01
1.161890000000000089e+00	4.843470000000000275e-01	6.267369999999999886e-01
1.163750000000000062e+00	4.897400000000000087e-01	6.257439999999999669e-01
1.165580000000000060e+00	4.959799999999999764e-01	6.248590000000000533e-01
1.166400000000000103e+00	5.018639999999999768e-01	6.262349999999999861e-01
1.166760000000000019e+00	5.002269999999999772e-01	6.231959999999999722e-01
1.146870000000000056e+00	3.224270000000000191e-01	6.315990000000000215e-01
1.145939999999999959e+00	3.269159999999999844e-01	6.333220000000000516e-01
1.141680000000000028e+00	3.356009999999999827e-01	6.310980000000000478e-01
1.143960000000000088e+00	3.308719999999999994e-01	6.320390000000000175e-01
1.139839999999999964e+00	3.394179999999999975e-01	6.306950000000000056e-01
1.136419999999999986e+00	3.465579999999999772e-01	6.306580000000000519e-01
1.138700000000000045e+00	3.424180000000000001e-01	6.322440000000000282e-01
1.134330000000000060e+00	3.509079999999999977e-01	6.309179999999999788e-01
1.133420000000000094e+00	4.212000000000000188e-01	6.311229999999999896e-01
1.135320000000000107e+00	4.249899999999999789e-01	6.318289999999999740e-01
1.137150000000000105e+00	4.302179999999999893e-01	6.309960000000000013e-01
1.138749999999999929e+00	4.344919999999999893e-01	6.303779999999999939e-01
1.140249999999999986e+00	4.386200000000000099e-01	6.314440000000000053e-01
1.142030000000000101e+00	4.430080000000000129e-01	6.319939999999999447e-01
1.143510000000000026e+00	4.466930000000000067e-01	6.328690000000000149e-01
1.143809999999999993e+00	4.482160000000000033e-01	6.296990000000000087e-01
1.144779999999999909e+00	4.491109999999999824e-01	6.335190000000000543e-01
1.146849999999999925e+00	4.537919999999999732e-01	6.322379999999999667e-01
1.148509999999999920e+00	4.583169999999999744e-01	6.292079999999999895e-01
1.150460000000000038e+00	4.622689999999999855e-01	6.286680000000000046e-01
1.152630000000000043e+00	4.653410000000000046e-01	6.329350000000000254e-01
1.154749999999999943e+00	4.697819999999999774e-01	6.303509999999999946e-01
1.157080000000000108e+00	4.733580000000000010e-01	6.325669999999999904e-01
1.158860000000000001e+00	4.767159999999999731e-01	6.320189999999999975e-01
1.160590000000000011e+00	4.805369999999999919e-01	6.317749999999999755e-01
1.162069999999999936e+00	4.846039999999999792e-01	6.318249999999999700e-01
1.163289999999999935e+00	4.888560000000000128e-01	6.321769999999999889e-01
1.143869999999999942e+00	3.340699999999999781e-01	6.358089999999999575e-01
1.141240000000000032e+00	3.399699999999999944e-01	6.365009999999999835e-01
1.144260000000000055e+00	3.360879999999999979e-01	6.390980000000000549e-01
1.145450000000000079e+00	3.334779999999999966e-01	6.388249999999999762e-01
1.138200000000000101e+00	3.451509999999999856e-01	6.357760000000000078e-01
1.139710000000000001e+00	3.442720000000000224e-01	6.388270000000000337e-01
1.135389999999999899e+00	3.512839999999999852e-01	6.367150000000000309e-01
1.138319999999999999e+00	3.474340000000000206e-01	6.397880000000000233e-01
1.134840000000000071e+00	4.214809999999999945e-01	6.363180000000000502e-01
1.137119999999999909e+00	4.255570000000000186e-01	6.383320000000000105e-01
1.139000000000000012e+00	4.297520000000000229e-01	6.394659999999999789e-01
1.138200000000000101e+00	4.309359999999999857e-01	6.351999999999999869e-01
1.140169999999999906e+00	4.332779999999999965e-01	6.392510000000000137e-01
1.141129999999999978e+00	4.380609999999999782e-01	6.366460000000000452e-01
1.142630000000000035e+00	4.426309999999999967e-01	6.364210000000000145e-01
1.144190000000000040e+00	4.462479999999999780e-01	6.363389999999999880e-01
1.146109999999999962e+00	4.502340000000000231e-01	6.365619999999999612e-01
1.147860000000000102e+00	4.530569999999999875e-01	6.381729999999999903e-01
1.149650000000000061e+00	4.574050000000000060e-01	6.377249999999999863e-01
1.149920000000000053e+00	4.600000000000000200e-01	6.332160000000000011e-01
1.151939999999999964e+00	4.623439999999999772e-01	6.379359999999999475e-01
1.153799999999999937e+00	4.661609999999999920e-01	6.380670000000000508e-01
1.155140000000000056e+00	4.692970000000000197e-01	6.355469999999999731e-01
1.157170000000000032e+00	4.720590000000000064e-01	6.380050000000000443e-01
1.159459999999999935e+00	4.763439999999999896e-01	6.374680000000000346e-01
1.161410000000000053e+00	4.807469999999999799e-01	6.381809999999999983e-01
1.162600000000000078e+00	4.851770000000000249e-01	6.368030000000000079e-01
1.163990000000000080e+00	4.903770000000000073e-01	6.380029999999999868e-01
1.143890000000000073e+00	3.392249999999999988e-01	6.417819999999999636e-01
1.146970000000000045e+00	3.350299999999999945e-01	6.431689999999999907e-01
1.149580000000000046e+00	3.297039999999999971e-01	6.433179999999999454e-01
1.145459999999999923e+00	3.388510000000000133e-01	6.442860000000000253e-01
1.141529999999999934e+00	3.450630000000000086e-01	6.434410000000000407e-01
1.144360000000000044e+00	3.413240000000000163e-01	6.448230000000000350e-01
1.137250000000000094e+00	3.506810000000000205e-01	6.415410000000000279e-01
1.138779999999999903e+00	3.484590000000000187e-01	6.423999999999999710e-01
1.136020000000000030e+00	3.555159999999999987e-01	6.437659999999999494e-01
1.135410000000000030e+00	4.146599999999999731e-01	6.440540000000000154e-01
1.136120000000000019e+00	4.203620000000000134e-01	6.408989999999999965e-01
